OSI,Points:0,Points:1,Points:2
0,0.0656074,0.00109253,-0.000953186
0,0.0656074,0.000978295,-0.00108102
0,0.0656074,0.000850462,-0.00119526
0,0.0656074,0.000710642,-0.00129447
0,0.0656074,0.000560593,-0.00137739
0,0.0656074,0.000402203,-0.001443
0,0.0656074,0.000237463,-0.00149046
0,0.0656074,6.84454e-05,-0.00151918
0,0.0658593,-0.000154,0.00144333
0,0.0658593,7.60217e-06,0.00143426
0,0.0658593,0.000167172,0.00140715
0,0.0658593,0.000322703,0.00136234
0,0.0658593,0.000472239,0.0013004
0,0.0658593,0.0006139,0.00122211
0,0.0658593,0.000745904,0.00112844
0,0.0658593,0.000866592,0.00102059
0,0.0658593,0.000974444,0.000899904
0,0.0658593,0.00106811,0.0007679
0,0.0658593,0.0011464,0.000626239
0,0.0658593,0.00120834,0.000476703
0,0.0658593,0.00125315,0.000321172
0,0.0658593,0.00128026,0.000161602
0,0.0658593,0.00128933,-2.8629e-19
0,0.0658593,-0.00159733,3.54679e-19
0,0.0658593,-0.00158826,0.000161602
0,0.0658593,-0.00156115,0.000321172
0,0.0658593,-0.00151634,0.000476703
0,0.0658593,-0.0014544,0.000626239
0,0.0658593,-0.00137611,0.0007679
0,0.0658593,-0.00128244,0.000899904
0,0.0658593,-0.00117459,0.00102059
0,0.0658593,-0.0010539,0.00112844
0,0.0658593,-0.0009219,0.00122211
0,0.0658593,-0.000780239,0.0013004
0,0.0658593,-0.000630703,0.00136234
0,0.0658593,-0.000475172,0.00140715
0,0.0658593,-0.000315602,0.00143426
0,0.0658593,-0.000154,-0.00144333
0,0.0658593,-0.000315602,-0.00143426
0,0.0658593,-0.000475172,-0.00140715
0,0.0658593,-0.000630703,-0.00136234
0,0.0658593,-0.000780239,-0.0013004
0,0.0658593,-0.0009219,-0.00122211
0,0.0658593,-0.0010539,-0.00112844
0,0.0658593,-0.00117459,-0.00102059
0,0.0658593,-0.00128244,-0.000899904
0,0.0658593,-0.00137611,-0.0007679
0,0.0658593,-0.0014544,-0.000626239
0,0.0658593,-0.00151634,-0.000476703
0,0.0658593,-0.00156115,-0.000321172
0,0.0658593,-0.00158826,-0.000161602
0,0.0658593,0.00128026,-0.000161602
0,0.0658593,0.00125315,-0.000321172
0,0.0658593,0.00120834,-0.000476703
0,0.0658593,0.0011464,-0.000626239
0,0.0658593,0.00106811,-0.0007679
0,0.0658593,0.000974444,-0.000899904
0,0.0658593,0.000866592,-0.00102059
0,0.0658593,0.000745904,-0.00112844
0,0.0658593,0.0006139,-0.00122211
0,0.0658593,0.000472239,-0.0013004
0,0.0658593,0.000322703,-0.00136234
0,0.0658593,0.000167172,-0.00140715
0,0.0658593,7.60217e-06,-0.00143426
0,0.0661111,-0.00021072,0.0013488
0,0.0661111,-5.97023e-05,0.00134032
0,0.0661111,8.94164e-05,0.00131498
0,0.0661111,0.000234761,0.00127311
0,0.0661111,0.000374503,0.00121523
0,0.0661111,0.000506885,0.00114206
0,0.0661111,0.000630244,0.00105453
0,0.0661111,0.000743026,0.000953746
0,0.0661111,0.000843815,0.000840963
0,0.0661111,0.000931342,0.000717605
0,0.0661111,0.00100451,0.000585223
0,0.0661111,0.00106239,0.000445481
0,0.0661111,0.00110426,0.000300136
0,0.0661111,0.0011296,0.000151018
0,0.0661111,0.00113808,-2.52705e-19
0,0.0661111,-0.00155952,3.46283e-19
0,0.0661111,-0.00155104,0.000151018
0,0.0661111,-0.0015257,0.000300136
0,0.0661111,-0.00148383,0.000445481
0,0.0661111,-0.00142595,0.000585223
0,0.0661111,-0.00135278,0.000717605
0,0.0661111,-0.00126525,0.000840963
0,0.0661111,-0.00116447,0.000953746
0,0.0661111,-0.00105168,0.00105453
0,0.0661111,-0.000928325,0.00114206
0,0.0661111,-0.000795943,0.00121523
0,0.0661111,-0.000656201,0.00127311
0,0.0661111,-0.000510856,0.00131498
0,0.0661111,-0.000361738,0.00134032
0,0.0661111,-0.00021072,-0.0013488
0,0.0661111,-0.000361738,-0.00134032
0,0.0661111,-0.000510856,-0.00131498
0,0.0661111,-0.000656201,-0.00127311
0,0.0661111,-0.000795943,-0.00121523
0,0.0661111,-0.000928325,-0.00114206
0,0.0661111,-0.00105168,-0.00105453
0,0.0661111,-0.00116447,-0.000953746
0,0.0661111,-0.00126525,-0.000840963
0,0.0661111,-0.00135278,-0.000717605
0,0.0661111,-0.00142595,-0.000585223
0,0.0661111,-0.00148383,-0.000445481
0,0.0661111,-0.0015257,-0.000300136
0,0.0661111,-0.00155104,-0.000151018
0,0.0661111,0.0011296,-0.000151018
0,0.0661111,0.00110426,-0.000300136
0,0.0661111,0.00106239,-0.000445481
0,0.0661111,0.00100451,-0.000585223
0,0.0661111,0.000931342,-0.000717605
0,0.0661111,0.000843815,-0.000840963
0,0.0661111,0.000743026,-0.000953746
0,0.0661111,0.000630244,-0.00105453
0,0.0661111,0.000506885,-0.00114206
0,0.0661111,0.000374503,-0.00121523
0,0.0661111,0.000234761,-0.00127311
0,0.0661111,8.94164e-05,-0.00131498
0,0.0661111,-5.97023e-05,-0.00134032
0,0.066363,-0.000269827,0.00125029
0,0.066363,-0.000129839,0.00124243
0,0.066363,8.38838e-06,0.00121894
0,0.066363,0.000143117,0.00118013
0,0.066363,0.000272653,0.00112647
0,0.066363,0.000395367,0.00105865
0,0.066363,0.000509715,0.000977515
0,0.066363,0.000614261,0.000884087
0,0.066363,0.000707688,0.000779542
0,0.066363,0.000788823,0.000665194
0,0.066363,0.000856644,0.00054248
0,0.066363,0.0009103,0.000412944
0,0.066363,0.000949115,0.000278215
0,0.066363,0.0009726,0.000139988
0,0.066363,0.000980462,-2.17706e-19
0,0.066363,-0.00152011,3.37533e-19
0,0.066363,-0.00151225,0.000139988
0,0.066363,-0.00148877,0.000278215
0,0.066363,-0.00144995,0.000412944
0,0.066363,-0.0013963,0.00054248
0,0.066363,-0.00132848,0.000665193
0,0.066363,-0.00124734,0.000779542
0,0.066363,-0.00115391,0.000884087
0,0.066363,-0.00104937,0.000977514
0,0.066363,-0.00093502,0.00105865
0,0.066363,-0.000812307,0.00112647
0,0.066363,-0.000682771,0.00118013
0,0.066363,-0.000548042,0.00121894
0,0.066363,-0.000409815,0.00124243
0,0.066363,-0.000269827,-0.00125029
0,0.066363,-0.000409815,-0.00124243
0,0.066363,-0.000548042,-0.00121894
0,0.066363,-0.000682771,-0.00118013
0,0.066363,-0.000812307,-0.00112647
0,0.066363,-0.00093502,-0.00105865
0,0.066363,-0.00104937,-0.000977514
0,0.066363,-0.00115391,-0.000884087
0,0.066363,-0.00124734,-0.000779542
0,0.066363,-0.00132848,-0.000665193
0,0.066363,-0.0013963,-0.00054248
0,0.066363,-0.00144995,-0.000412944
0,0.066363,-0.00148877,-0.000278215
0,0.066363,-0.00151225,-0.000139988
0,0.066363,0.0009726,-0.000139988
0,0.066363,0.000949115,-0.000278215
0,0.066363,0.0009103,-0.000412944
0,0.066363,0.000856644,-0.00054248
0,0.066363,0.000788823,-0.000665194
0,0.066363,0.000707688,-0.000779542
0,0.066363,0.000614261,-0.000884087
0,0.066363,0.000509715,-0.000977515
0,0.066363,0.000395367,-0.00105865
0,0.066363,0.000272653,-0.00112647
0,0.066363,0.000143117,-0.00118013
0,0.066363,8.38838e-06,-0.00121894
0,0.066363,-0.000129839,-0.00124243
0,0.0666148,-0.000328135,0.00115311
0,0.0666148,-0.000199028,0.00114586
0,0.0666148,-7.15442e-05,0.0011242
0,0.0666148,5.27127e-05,0.0010884
0,0.0666148,0.00017218,0.00103892
0,0.0666148,0.000285356,0.000976365
0,0.0666148,0.000390817,0.000901537
0,0.0666148,0.000487236,0.000815371
0,0.0666148,0.000573402,0.000718952
0,0.0666148,0.00064823,0.000613491
0,0.0666148,0.00071078,0.000500315
0,0.0666148,0.000760265,0.000380848
0,0.0666148,0.000796063,0.000256591
0,0.0666148,0.000817723,0.000129107
0,0.0666148,0.000824974,-1.83181e-19
0,0.0666148,-0.00148124,3.28902e-19
0,0.0666148,-0.00147399,0.000129107
0,0.0666148,-0.00145233,0.000256591
0,0.0666148,-0.00141653,0.000380848
0,0.0666148,-0.00136705,0.000500315
0,0.0666148,-0.0013045,0.000613491
0,0.0666148,-0.00122967,0.000718952
0,0.0666148,-0.00114351,0.000815371
0,0.0666148,-0.00104709,0.000901537
0,0.0666148,-0.000941626,0.000976365
0,0.0666148,-0.00082845,0.00103892
0,0.0666148,-0.000708983,0.0010884
0,0.0666148,-0.000584726,0.0011242
0,0.0666148,-0.000457242,0.00114586
0,0.0666148,-0.000328135,-0.00115311
0,0.0666148,-0.000457242,-0.00114586
0,0.0666148,-0.000584726,-0.0011242
0,0.0666148,-0.000708983,-0.0010884
0,0.0666148,-0.00082845,-0.00103892
0,0.0666148,-0.000941626,-0.000976365
0,0.0666148,-0.00104709,-0.000901537
0,0.0666148,-0.00114351,-0.000815371
0,0.0666148,-0.00122967,-0.000718952
0,0.0666148,-0.0013045,-0.000613491
0,0.0666148,-0.00136705,-0.000500315
0,0.0666148,-0.00141653,-0.000380848
0,0.0666148,-0.00145233,-0.000256591
0,0.0666148,-0.00147399,-0.000129107
0,0.0666148,0.000817723,-0.000129107
0,0.0666148,0.000796063,-0.000256591
0,0.0666148,0.000760265,-0.000380848
0,0.0666148,0.00071078,-0.000500315
0,0.0666148,0.00064823,-0.000613491
0,0.0666148,0.000573402,-0.000718952
0,0.0666148,0.000487236,-0.000815371
0,0.0666148,0.000390817,-0.000901537
0,0.0666148,0.000285356,-0.000976365
0,0.0666148,0.00017218,-0.00103892
0,0.0666148,5.27127e-05,-0.0010884
0,0.0666148,-7.15442e-05,-0.0011242
0,0.0666148,-0.000199028,-0.00114586
0,0.0668667,-0.0003825,0.0010625
0,0.0668667,-0.000263538,0.00105582
0,0.0668667,-0.000146071,0.00103586
0,0.0668667,-3.15785e-05,0.00100288
0,0.0668667,7.85015e-05,0.000957279
0,0.0668667,0.000182784,0.000899645
0,0.0668667,0.000279958,0.000830696
0,0.0668667,0.000368801,0.000751301
0,0.0668667,0.000448196,0.000662458
0,0.0668667,0.000517145,0.000565284
0,0.0668667,0.000574779,0.000461002
0,0.0668667,0.000620376,0.000350922
0,0.0668667,0.000653361,0.000236429
0,0.0668667,0.000673319,0.000118962
0,0.0668667,0.00068,-1.5099e-19
0,0.0668667,-0.001445,3.20854e-19
0,0.0668667,-0.00143832,0.000118962
0,0.0668667,-0.00141836,0.000236429
0,0.0668667,-0.00138538,0.000350922
0,0.0668667,-0.00133978,0.000461002
0,0.0668667,-0.00128214,0.000565284
0,0.0668667,-0.0012132,0.000662458
0,0.0668667,-0.0011338,0.000751301
0,0.0668667,-0.00104496,0.000830696
0,0.0668667,-0.000947784,0.000899645
0,0.0668667,-0.000843501,0.000957279
0,0.0668667,-0.000733422,0.00100288
0,0.0668667,-0.000618929,0.00103586
0,0.0668667,-0.000501462,0.00105582
0,0.0668667,-0.0003825,-0.0010625
0,0.0668667,-0.000501462,-0.00105582
0,0.0668667,-0.000618929,-0.00103586
0,0.0668667,-0.000733422,-0.00100288
0,0.0668667,-0.000843501,-0.000957279
0,0.0668667,-0.000947784,-0.000899645
0,0.0668667,-0.00104496,-0.000830696
0,0.0668667,-0.0011338,-0.000751301
0,0.0668667,-0.0012132,-0.000662458
0,0.0668667,-0.00128214,-0.000565284
0,0.0668667,-0.00133978,-0.000461002
0,0.0668667,-0.00138538,-0.000350922
0,0.0668667,-0.00141836,-0.000236429
0,0.0668667,-0.00143832,-0.000118962
0,0.0668667,0.000673319,-0.000118962
0,0.0668667,0.000653361,-0.000236429
0,0.0668667,0.000620376,-0.000350922
0,0.0668667,0.000574779,-0.000461002
0,0.0668667,0.000517145,-0.000565284
0,0.0668667,0.000448196,-0.000662458
0,0.0668667,0.000368801,-0.000751301
0,0.0668667,0.000279958,-0.000830696
0,0.0668667,0.000182784,-0.000899645
0,0.0668667,7.85015e-05,-0.000957279
0,0.0668667,-3.15785e-05,-0.00100288
0,0.0668667,-0.000146071,-0.00103586
0,0.0668667,-0.000263538,-0.00105582
0,0.0671185,-0.000429992,0.000983347
0,0.0671185,-0.000319892,0.000977164
0,0.0671185,-0.000211176,0.000958693
0,0.0671185,-0.000105213,0.000928165
0,0.0671185,-3.33327e-06,0.000885966
0,0.0671185,9.31807e-05,0.000832624
0,0.0671185,0.000183116,0.000768812
0,0.0671185,0.00026534,0.000695332
0,0.0671185,0.000338821,0.000613107
0,0.0671185,0.000402633,0.000523173
0,0.0671185,0.000455974,0.000426659
0,0.0671185,0.000498174,0.000324779
0,0.0671185,0.000528702,0.000218815
0,0.0671185,0.000547173,0.0001101
0,0.0671185,0.000553356,-1.2287e-19
0,0.0671185,-0.00141334,3.13824e-19
0,0.0671185,-0.00140716,0.0001101
0,0.0671185,-0.00138868,0.000218815
0,0.0671185,-0.00135816,0.000324779
0,0.0671185,-0.00131596,0.000426658
0,0.0671185,-0.00126262,0.000523172
0,0.0671185,-0.0011988,0.000613107
0,0.0671185,-0.00112532,0.000695331
0,0.0671185,-0.0010431,0.000768812
0,0.0671185,-0.000953164,0.000832624
0,0.0671185,-0.00085665,0.000885965
0,0.0671185,-0.000754771,0.000928165
0,0.0671185,-0.000648807,0.000958693
0,0.0671185,-0.000540092,0.000977164
0,0.0671185,-0.000429992,-0.000983347
0,0.0671185,-0.000540092,-0.000977164
0,0.0671185,-0.000648807,-0.000958693
0,0.0671185,-0.000754771,-0.000928165
0,0.0671185,-0.00085665,-0.000885965
0,0.0671185,-0.000953164,-0.000832624
0,0.0671185,-0.0010431,-0.000768812
0,0.0671185,-0.00112532,-0.000695331
0,0.0671185,-0.0011988,-0.000613107
0,0.0671185,-0.00126262,-0.000523172
0,0.0671185,-0.00131596,-0.000426658
0,0.0671185,-0.00135816,-0.000324779
0,0.0671185,-0.00138868,-0.000218815
0,0.0671185,-0.00140716,-0.0001101
0,0.0671185,0.000547173,-0.0001101
0,0.0671185,0.000528702,-0.000218815
0,0.0671185,0.000498174,-0.000324779
0,0.0671185,0.000455974,-0.000426659
0,0.0671185,0.000402633,-0.000523173
0,0.0671185,0.000338821,-0.000613107
0,0.0671185,0.00026534,-0.000695332
0,0.0671185,0.000183116,-0.000768812
0,0.0671185,9.31807e-05,-0.000832624
0,0.0671185,-3.33327e-06,-0.000885966
0,0.0671185,-0.000105213,-0.000928165
0,0.0671185,-0.000211176,-0.000958693
0,0.0671185,-0.000319892,-0.000977164
0,0.0673704,-0.000468049,0.000919918
0,0.0673704,-0.000365051,0.000914134
0,0.0673704,-0.000263348,0.000896854
0,0.0673704,-0.000164219,0.000868295
0,0.0673704,-6.89117e-05,0.000828817
0,0.0673704,2.13766e-05,0.000778917
0,0.0673704,0.00010551,0.000719221
0,0.0673704,0.000182431,0.00065048
0,0.0673704,0.000251171,0.000573559
0,0.0673704,0.000310867,0.000489426
0,0.0673704,0.000360768,0.000399137
0,0.0673704,0.000400246,0.00030383
0,0.0673704,0.000428804,0.000204701
0,0.0673704,0.000446084,0.000102998
0,0.0673704,0.000451868,-1.00335e-19
0,0.0673704,-0.00138797,3.08191e-19
0,0.0673704,-0.00138218,0.000102998
0,0.0673704,-0.0013649,0.000204701
0,0.0673704,-0.00133634,0.00030383
0,0.0673704,-0.00129687,0.000399137
0,0.0673704,-0.00124697,0.000489426
0,0.0673704,-0.00118727,0.000573559
0,0.0673704,-0.00111853,0.00065048
0,0.0673704,-0.00104161,0.000719221
0,0.0673704,-0.000957475,0.000778917
0,0.0673704,-0.000867186,0.000828817
0,0.0673704,-0.000771879,0.000868295
0,0.0673704,-0.00067275,0.000896854
0,0.0673704,-0.000571047,0.000914134
0,0.0673704,-0.000468049,-0.000919918
0,0.0673704,-0.000571047,-0.000914134
0,0.0673704,-0.00067275,-0.000896854
0,0.0673704,-0.000771879,-0.000868295
0,0.0673704,-0.000867186,-0.000828817
0,0.0673704,-0.000957475,-0.000778917
0,0.0673704,-0.00104161,-0.000719221
0,0.0673704,-0.00111853,-0.00065048
0,0.0673704,-0.00118727,-0.000573559
0,0.0673704,-0.00124697,-0.000489426
0,0.0673704,-0.00129687,-0.000399137
0,0.0673704,-0.00133634,-0.00030383
0,0.0673704,-0.0013649,-0.000204701
0,0.0673704,-0.00138218,-0.000102998
0,0.0673704,0.000446084,-0.000102998
0,0.0673704,0.000428804,-0.000204701
0,0.0673704,0.000400246,-0.00030383
0,0.0673704,0.000360768,-0.000399137
0,0.0673704,0.000310867,-0.000489426
0,0.0673704,0.000251171,-0.000573559
0,0.0673704,0.000182431,-0.00065048
0,0.0673704,0.00010551,-0.000719221
0,0.0673704,2.13766e-05,-0.000778917
0,0.0673704,-6.89117e-05,-0.000828817
0,0.0673704,-0.000164219,-0.000868295
0,0.0673704,-0.000263348,-0.000896854
0,0.0673704,-0.000365051,-0.000914134
0,0.0676222,-0.000494622,0.000875631
0,0.0676222,-0.000396582,0.000870125
0,0.0676222,-0.000299776,0.000853677
0,0.0676222,-0.000205419,0.000826493
0,0.0676222,-0.0001147,0.000788916
0,0.0676222,-2.87583e-05,0.000741418
0,0.0676222,5.13249e-05,0.000684596
0,0.0676222,0.000124542,0.000619164
0,0.0676222,0.000189974,0.000545947
0,0.0676222,0.000246796,0.000465864
0,0.0676222,0.000294294,0.000379922
0,0.0676222,0.000331871,0.000289203
0,0.0676222,0.000359055,0.000194846
0,0.0676222,0.000375503,9.80395e-05
0,0.0676222,0.000381009,-8.4601e-20
0,0.0676222,-0.00137025,3.04257e-19
0,0.0676222,-0.00136475,9.80395e-05
0,0.0676222,-0.0013483,0.000194846
0,0.0676222,-0.00132111,0.000289202
0,0.0676222,-0.00128354,0.000379922
0,0.0676222,-0.00123604,0.000465863
0,0.0676222,-0.00117922,0.000545947
0,0.0676222,-0.00111379,0.000619164
0,0.0676222,-0.00104057,0.000684595
0,0.0676222,-0.000960485,0.000741418
0,0.0676222,-0.000874544,0.000788916
0,0.0676222,-0.000783824,0.000826493
0,0.0676222,-0.000689468,0.000853677
0,0.0676222,-0.000592661,0.000870125
0,0.0676222,-0.000494622,-0.000875631
0,0.0676222,-0.000592661,-0.000870125
0,0.0676222,-0.000689468,-0.000853677
0,0.0676222,-0.000783824,-0.000826493
0,0.0676222,-0.000874544,-0.000788916
0,0.0676222,-0.000960485,-0.000741418
0,0.0676222,-0.00104057,-0.000684595
0,0.0676222,-0.00111379,-0.000619164
0,0.0676222,-0.00117922,-0.000545947
0,0.0676222,-0.00123604,-0.000465863
0,0.0676222,-0.00128354,-0.000379922
0,0.0676222,-0.00132111,-0.000289202
0,0.0676222,-0.0013483,-0.000194846
0,0.0676222,-0.00136475,-9.80395e-05
0,0.0676222,0.000375503,-9.80395e-05
0,0.0676222,0.000359055,-0.000194846
0,0.0676222,0.000331871,-0.000289203
0,0.0676222,0.000294294,-0.000379922
0,0.0676222,0.000246796,-0.000465864
0,0.0676222,0.000189974,-0.000545947
0,0.0676222,0.000124542,-0.000619164
0,0.0676222,5.13249e-05,-0.000684596
0,0.0676222,-2.87583e-05,-0.000741418
0,0.0676222,-0.0001147,-0.000788916
0,0.0676222,-0.000205419,-0.000826493
0,0.0676222,-0.000299776,-0.000853677
0,0.0676222,-0.000396582,-0.000870125
0,0.0678741,-0.000508276,0.000852874
0,0.0678741,-0.000412784,0.000847511
0,0.0678741,-0.000318494,0.000831491
0,0.0678741,-0.00022659,0.000805014
0,0.0678741,-0.000138228,0.000768413
0,0.0678741,-5.45197e-05,0.000722149
0,0.0678741,2.34823e-05,0.000666804
0,0.0678741,9.4797e-05,0.000603073
0,0.0678741,0.000158528,0.000531758
0,0.0678741,0.000213873,0.000453756
0,0.0678741,0.000260137,0.000370048
0,0.0678741,0.000296738,0.000281686
0,0.0678741,0.000323215,0.000189782
0,0.0678741,0.000339235,9.54916e-05
0,0.0678741,0.000344598,-7.65161e-20
0,0.0678741,-0.00136115,3.02236e-19
0,0.0678741,-0.00135579,9.54916e-05
0,0.0678741,-0.00133977,0.000189782
0,0.0678741,-0.00131329,0.000281686
0,0.0678741,-0.00127669,0.000370048
0,0.0678741,-0.00123042,0.000453756
0,0.0678741,-0.00117508,0.000531758
0,0.0678741,-0.00111135,0.000603073
0,0.0678741,-0.00104003,0.000666804
0,0.0678741,-0.000962032,0.000722149
0,0.0678741,-0.000878324,0.000768413
0,0.0678741,-0.000789962,0.000805014
0,0.0678741,-0.000698058,0.000831491
0,0.0678741,-0.000603768,0.000847511
0,0.0678741,-0.000508276,-0.000852874
0,0.0678741,-0.000603768,-0.000847511
0,0.0678741,-0.000698058,-0.000831491
0,0.0678741,-0.000789962,-0.000805014
0,0.0678741,-0.000878324,-0.000768413
0,0.0678741,-0.000962032,-0.000722149
0,0.0678741,-0.00104003,-0.000666804
0,0.0678741,-0.00111135,-0.000603073
0,0.0678741,-0.00117508,-0.000531758
0,0.0678741,-0.00123042,-0.000453756
0,0.0678741,-0.00127669,-0.000370048
0,0.0678741,-0.00131329,-0.000281686
0,0.0678741,-0.00133977,-0.000189782
0,0.0678741,-0.00135579,-9.54916e-05
0,0.0678741,0.000339235,-9.54916e-05
0,0.0678741,0.000323215,-0.000189782
0,0.0678741,0.000296738,-0.000281686
0,0.0678741,0.000260137,-0.000370048
0,0.0678741,0.000213873,-0.000453756
0,0.0678741,0.000158528,-0.000531758
0,0.0678741,9.4797e-05,-0.000603073
0,0.0678741,2.34823e-05,-0.000666804
0,0.0678741,-5.45197e-05,-0.000722149
0,0.0678741,-0.000138228,-0.000768413
0,0.0678741,-0.00022659,-0.000805014
0,0.0678741,-0.000318494,-0.000831491
0,0.0678741,-0.000412784,-0.000847511
0,0.0681259,-0.000508276,0.000852874
0,0.0681259,-0.000412784,0.000847511
0,0.0681259,-0.000318494,0.000831491
0,0.0681259,-0.00022659,0.000805014
0,0.0681259,-0.000138228,0.000768413
0,0.0681259,-5.45197e-05,0.000722149
0,0.0681259,2.34823e-05,0.000666804
0,0.0681259,9.4797e-05,0.000603073
0,0.0681259,0.000158528,0.000531758
0,0.0681259,0.000213873,0.000453756
0,0.0681259,0.000260137,0.000370048
0,0.0681259,0.000296738,0.000281686
0,0.0681259,0.000323215,0.000189782
0,0.0681259,0.000339235,9.54916e-05
0,0.0681259,0.000344598,-7.65161e-20
0,0.0681259,-0.00136115,3.02236e-19
0,0.0681259,-0.00135579,9.54916e-05
0,0.0681259,-0.00133977,0.000189782
0,0.0681259,-0.00131329,0.000281686
0,0.0681259,-0.00127669,0.000370048
0,0.0681259,-0.00123042,0.000453756
0,0.0681259,-0.00117508,0.000531758
0,0.0681259,-0.00111135,0.000603073
0,0.0681259,-0.00104003,0.000666804
0,0.0681259,-0.000962032,0.000722149
0,0.0681259,-0.000878324,0.000768413
0,0.0681259,-0.000789962,0.000805014
0,0.0681259,-0.000698058,0.000831491
0,0.0681259,-0.000603768,0.000847511
0,0.0681259,-0.000508276,-0.000852874
0,0.0681259,-0.000603768,-0.000847511
0,0.0681259,-0.000698058,-0.000831491
0,0.0681259,-0.000789962,-0.000805014
0,0.0681259,-0.000878324,-0.000768413
0,0.0681259,-0.000962032,-0.000722149
0,0.0681259,-0.00104003,-0.000666804
0,0.0681259,-0.00111135,-0.000603073
0,0.0681259,-0.00117508,-0.000531758
0,0.0681259,-0.00123042,-0.000453756
0,0.0681259,-0.00127669,-0.000370048
0,0.0681259,-0.00131329,-0.000281686
0,0.0681259,-0.00133977,-0.000189782
0,0.0681259,-0.00135579,-9.54916e-05
0,0.0681259,0.000339235,-9.54916e-05
0,0.0681259,0.000323215,-0.000189782
0,0.0681259,0.000296738,-0.000281686
0,0.0681259,0.000260137,-0.000370048
0,0.0681259,0.000213873,-0.000453756
0,0.0681259,0.000158528,-0.000531758
0,0.0681259,9.4797e-05,-0.000603073
0,0.0681259,2.34823e-05,-0.000666804
0,0.0681259,-5.45197e-05,-0.000722149
