OSI,x/D
0.000421767,17.5385
0.000421767,17.5385
0.000436253,17.5385
0.000448647,17.5385
0.000457551,17.5385
0.000463327,17.5385
0.000466536,17.5385
0.000467561,17.5385
0.000466536,17.5385
0.000463327,17.5385
0.000457551,17.5385
0.000448645,17.5385
0.000436253,17.5385
0.000421767,17.5385
0.000414376,17.6509
0.000421774,17.6509
0.00043626,17.6509
0.000448654,17.6509
0.000457559,17.6509
0.000463335,17.6509
0.000466543,17.6509
0.000467569,17.6509
0.000466543,17.6509
0.000463335,17.6509
0.000457559,17.6509
0.000448654,17.6509
0.00043626,17.6509
0.000421774,17.6509
0.000414376,17.6509
0.000414376,17.6509
0.000421774,17.6509
0.00043626,17.6509
0.000448654,17.6509
0.000457559,17.6509
0.000463335,17.6509
0.000466543,17.6509
0.000467569,17.6509
0.000466543,17.6509
0.000463335,17.6509
0.000457559,17.6509
0.000448654,17.6509
0.00043626,17.6509
0.000421774,17.6509
0.000414376,17.6509
0.000421774,17.6509
0.00043626,17.6509
0.000448654,17.6509
0.000457559,17.6509
0.000463335,17.6509
0.000466543,17.6509
0.000467569,17.6509
0.000466543,17.6509
0.000463334,17.6509
0.000457558,17.6509
0.000448652,17.6509
0.000436259,17.6509
0.000421774,17.6509
0.000421774,17.6509
0.00043626,17.6509
0.000448654,17.6509
0.000457559,17.6509
0.000463335,17.6509
0.000466543,17.6509
0.000467569,17.6509
0.000466543,17.6509
0.000463335,17.6509
0.000457558,17.6509
0.000448653,17.6509
0.00043626,17.6509
0.000421773,17.6509
0.000414393,17.7633
0.000421791,17.7633
0.000436276,17.7633
0.000448669,17.7633
0.000457575,17.7633
0.000463351,17.7633
0.000466559,17.7633
0.000467585,17.7633
0.000466559,17.7633
0.000463351,17.7633
0.000457575,17.7633
0.000448669,17.7633
0.000436276,17.7633
0.000421791,17.7633
0.000414393,17.7633
0.000414393,17.7633
0.000421791,17.7633
0.000436276,17.7633
0.000448669,17.7633
0.000457575,17.7633
0.000463351,17.7633
0.000466559,17.7633
0.000467585,17.7633
0.000466559,17.7633
0.000463351,17.7633
0.000457575,17.7633
0.000448669,17.7633
0.000436276,17.7633
0.000421791,17.7633
0.000414393,17.7633
0.000421791,17.7633
0.000436276,17.7633
0.000448669,17.7633
0.000457575,17.7633
0.000463351,17.7633
0.000466559,17.7633
0.000467585,17.7633
0.000466559,17.7633
0.00046335,17.7633
0.000457574,17.7633
0.000448668,17.7633
0.000436275,17.7633
0.000421791,17.7633
0.000421791,17.7633
0.000436276,17.7633
0.000448669,17.7633
0.000457575,17.7633
0.000463351,17.7633
0.000466559,17.7633
0.000467585,17.7633
0.000466559,17.7633
0.000463351,17.7633
0.000457575,17.7633
0.000448669,17.7633
0.000436275,17.7633
0.00042179,17.7633
0.00041439,17.8757
0.000421788,17.8757
0.000436273,17.8757
0.000448667,17.8757
0.000457573,17.8757
0.000463349,17.8757
0.000466558,17.8757
0.000467583,17.8757
0.000466558,17.8757
0.00046335,17.8757
0.000457573,17.8757
0.000448667,17.8757
0.000436273,17.8757
0.000421788,17.8757
0.00041439,17.8757
0.00041439,17.8757
0.000421788,17.8757
0.000436273,17.8757
0.000448667,17.8757
0.000457573,17.8757
0.00046335,17.8757
0.000466558,17.8757
0.000467583,17.8757
0.000466558,17.8757
0.00046335,17.8757
0.000457573,17.8757
0.000448667,17.8757
0.000436273,17.8757
0.000421788,17.8757
0.00041439,17.8757
0.000421788,17.8757
0.000436273,17.8757
0.000448667,17.8757
0.000457573,17.8757
0.00046335,17.8757
0.000466558,17.8757
0.000467584,17.8757
0.000466558,17.8757
0.000463349,17.8757
0.000457573,17.8757
0.000448667,17.8757
0.000436273,17.8757
0.000421788,17.8757
0.000421788,17.8757
0.000436273,17.8757
0.000448667,17.8757
0.000457573,17.8757
0.00046335,17.8757
0.000466558,17.8757
0.000467583,17.8757
0.000466558,17.8757
0.00046335,17.8757
0.000457573,17.8757
0.000448667,17.8757
0.000436273,17.8757
0.000421788,17.8757
0.000414429,17.9882
0.000421827,17.9882
0.000436313,17.9882
0.000448706,17.9882
0.000457611,17.9882
0.000463388,17.9882
0.000466596,17.9882
0.000467622,17.9882
0.000466596,17.9882
0.000463388,17.9882
0.000457613,17.9882
0.000448707,17.9882
0.000436313,17.9882
0.000421827,17.9882
0.000414429,17.9882
0.000414429,17.9882
0.000421827,17.9882
0.000436313,17.9882
0.000448707,17.9882
0.000457613,17.9882
0.000463388,17.9882
0.000466596,17.9882
0.000467622,17.9882
0.000466596,17.9882
0.000463388,17.9882
0.000457613,17.9882
0.000448707,17.9882
0.000436313,17.9882
0.000421827,17.9882
0.000414429,17.9882
0.000421827,17.9882
0.000436313,17.9882
0.000448707,17.9882
0.000457613,17.9882
0.000463388,17.9882
0.000466596,17.9882
0.000467622,17.9882
0.000466596,17.9882
0.000463388,17.9882
0.000457611,17.9882
0.000448706,17.9882
0.000436312,17.9882
0.000421827,17.9882
0.000421827,17.9882
0.000436313,17.9882
0.000448707,17.9882
0.000457613,17.9882
0.000463388,17.9882
0.000466596,17.9882
0.000467622,17.9882
0.000466596,17.9882
0.000463388,17.9882
0.000457613,17.9882
0.000448707,17.9882
0.000436313,17.9882
0.000421827,17.9882
0.000414388,18.1006
0.000421787,18.1006
0.000436274,18.1006
0.000448668,18.1006
0.000457574,18.1006
0.000463351,18.1006
0.00046656,18.1006
0.000467585,18.1006
0.00046656,18.1006
0.000463351,18.1006
0.000457575,18.1006
0.000448669,18.1006
0.000436274,18.1006
0.000421787,18.1006
0.000414388,18.1006
0.000414388,18.1006
0.000421787,18.1006
0.000436274,18.1006
0.000448669,18.1006
0.000457575,18.1006
0.000463351,18.1006
0.00046656,18.1006
0.000467585,18.1006
0.00046656,18.1006
0.000463351,18.1006
0.000457575,18.1006
0.000448669,18.1006
0.000436274,18.1006
0.000421787,18.1006
0.000414388,18.1006
0.000421787,18.1006
0.000436274,18.1006
0.000448669,18.1006
0.000457575,18.1006
0.000463351,18.1006
0.00046656,18.1006
0.000467585,18.1006
0.00046656,18.1006
0.000463351,18.1006
0.000457574,18.1006
0.000448667,18.1006
0.000436273,18.1006
0.000421786,18.1006
0.000421787,18.1006
0.000436274,18.1006
0.000448669,18.1006
0.000457575,18.1006
0.000463351,18.1006
0.00046656,18.1006
0.000467585,18.1006
0.00046656,18.1006
0.000463351,18.1006
0.000457575,18.1006
0.000448669,18.1006
0.000436274,18.1006
0.000421787,18.1006
0.000414523,18.213
0.000421922,18.213
0.00043641,18.213
0.000448803,18.213
0.000457707,18.213
0.000463483,18.213
0.00046669,18.213
0.000467715,18.213
0.00046669,18.213
0.000463483,18.213
0.000457708,18.213
0.000448803,18.213
0.00043641,18.213
0.000421922,18.213
0.000414523,18.213
0.000414523,18.213
0.000421922,18.213
0.00043641,18.213
0.000448803,18.213
0.000457708,18.213
0.000463483,18.213
0.00046669,18.213
0.000467715,18.213
0.00046669,18.213
0.000463483,18.213
0.000457708,18.213
0.000448803,18.213
0.00043641,18.213
0.000421922,18.213
0.000414523,18.213
0.000421922,18.213
0.00043641,18.213
0.000448803,18.213
0.000457708,18.213
0.000463483,18.213
0.00046669,18.213
0.000467715,18.213
0.00046669,18.213
0.000463483,18.213
0.000457707,18.213
0.000448802,18.213
0.000436408,18.213
0.000421921,18.213
0.000421922,18.213
0.000436409,18.213
0.000448803,18.213
0.000457708,18.213
0.000463483,18.213
0.00046669,18.213
0.000467715,18.213
0.00046669,18.213
0.000463483,18.213
0.000457708,18.213
0.000448803,18.213
0.00043641,18.213
0.000421922,18.213
0.000414328,18.3254
0.000421729,18.3254
0.000436218,18.3254
0.000448614,18.3254
0.00045752,18.3254
0.000463295,18.3254
0.000466502,18.3254
0.000467528,18.3254
0.000466502,18.3254
0.000463295,18.3254
0.00045752,18.3254
0.000448614,18.3254
0.000436218,18.3254
0.000421729,18.3254
0.000414328,18.3254
0.000414328,18.3254
0.000421729,18.3254
0.000436218,18.3254
0.000448614,18.3254
0.00045752,18.3254
0.000463296,18.3254
0.000466504,18.3254
0.000467529,18.3254
0.000466504,18.3254
0.000463296,18.3254
0.00045752,18.3254
0.000448614,18.3254
0.000436218,18.3254
0.000421729,18.3254
0.000414328,18.3254
0.000421729,18.3254
0.000436218,18.3254
0.000448614,18.3254
0.00045752,18.3254
0.000463296,18.3254
0.000466504,18.3254
0.000467529,18.3254
0.000466504,18.3254
0.000463296,18.3254
0.00045752,18.3254
0.000448613,18.3254
0.000436217,18.3254
0.000421727,18.3254
0.000421728,18.3254
0.000436217,18.3254
0.000448613,18.3254
0.00045752,18.3254
0.000463296,18.3254
0.000466504,18.3254
0.000467529,18.3254
0.000466504,18.3254
0.000463296,18.3254
0.00045752,18.3254
0.000448614,18.3254
0.000436218,18.3254
0.000421729,18.3254
0.000414848,18.4379
0.000422249,18.4379
0.000436738,18.4379
0.00044913,18.4379
0.000458029,18.4379
0.000463797,18.4379
0.000467,18.4379
0.000468024,18.4379
0.000467,18.4379
0.000463797,18.4379
0.000458028,18.4379
0.000449129,18.4379
0.000436737,18.4379
0.000422248,18.4379
0.000414846,18.4379
0.000414847,18.4379
0.000422249,18.4379
0.000436738,18.4379
0.00044913,18.4379
0.000458029,18.4379
0.000463798,18.4379
0.000467001,18.4379
0.000468025,18.4379
0.000467001,18.4379
0.000463798,18.4379
0.00045803,18.4379
0.00044913,18.4379
0.000436738,18.4379
0.000422249,18.4379
0.000414848,18.4379
0.000422249,18.4379
0.000436738,18.4379
0.00044913,18.4379
0.000458029,18.4379
0.000463798,18.4379
0.000467001,18.4379
0.000468025,18.4379
0.000467001,18.4379
0.000463798,18.4379
0.000458029,18.4379
0.00044913,18.4379
0.000436737,18.4379
0.000422247,18.4379
0.000422246,18.4379
0.000436736,18.4379
0.000449129,18.4379
0.000458029,18.4379
0.000463798,18.4379
0.000467001,18.4379
0.000468025,18.4379
0.000467001,18.4379
0.000463798,18.4379
0.000458029,18.4379
0.00044913,18.4379
0.000436738,18.4379
0.000422249,18.4379
0.00041402,18.5503
0.000421425,18.5503
0.000435916,18.5503
0.000448308,18.5503
0.000457202,18.5503
0.000462965,18.5503
0.000466164,18.5503
0.000467187,18.5503
0.000466164,18.5503
0.000462965,18.5503
0.000457201,18.5503
0.000448305,18.5503
0.000435914,18.5503
0.000421422,18.5503
0.000414017,18.5503
0.000414018,18.5503
0.000421424,18.5503
0.000435916,18.5503
0.000448308,18.5503
0.000457203,18.5503
0.000462966,18.5503
0.000466165,18.5503
0.000467187,18.5503
0.000466165,18.5503
0.000462966,18.5503
0.000457203,18.5503
0.000448308,18.5503
0.000435917,18.5503
0.000421425,18.5503
0.00041402,18.5503
0.000421425,18.5503
0.000435917,18.5503
0.000448308,18.5503
0.000457203,18.5503
0.000462966,18.5503
0.000466165,18.5503
0.000467187,18.5503
0.000466165,18.5503
0.000462966,18.5503
0.000457203,18.5503
0.000448308,18.5503
0.000435916,18.5503
0.000421423,18.5503
0.000421422,18.5503
0.000435914,18.5503
0.000448307,18.5503
0.000457202,18.5503
0.000462965,18.5503
0.000466165,18.5503
0.000467187,18.5503
0.000466165,18.5503
0.000462966,18.5503
0.000457203,18.5503
0.000448308,18.5503
0.000435916,18.5503
0.000421425,18.5503
0.000415823,18.6627
0.00042324,18.6627
0.000437739,18.6627
0.000450117,18.6627
0.000458987,18.6627
0.000464722,18.6627
0.000467902,18.6627
0.000468917,18.6627
0.000467902,18.6627
0.000464722,18.6627
0.000458986,18.6627
0.000450115,18.6627
0.000437737,18.6627
0.000423237,18.6627
0.00041582,18.6627
0.000415821,18.6627
0.000423239,18.6627
0.000437739,18.6627
0.000450117,18.6627
0.000458988,18.6627
0.000464725,18.6627
0.000467904,18.6627
0.000468918,18.6627
0.000467904,18.6627
0.000464725,18.6627
0.000458988,18.6627
0.000450118,18.6627
0.00043774,18.6627
0.00042324,18.6627
0.000415823,18.6627
0.00042324,18.6627
0.00043774,18.6627
0.000450118,18.6627
0.000458988,18.6627
0.000464724,18.6627
0.000467904,18.6627
0.000468918,18.6627
0.000467904,18.6627
0.000464724,18.6627
0.000458988,18.6627
0.000450117,18.6627
0.000437739,18.6627
0.000423239,18.6627
0.000423237,18.6627
0.000437737,18.6627
0.000450116,18.6627
0.000458987,18.6627
0.000464723,18.6627
0.000467904,18.6627
0.000468918,18.6627
0.000467904,18.6627
0.000464724,18.6627
0.000458988,18.6627
0.000450117,18.6627
0.000437739,18.6627
0.00042324,18.6627
0.000412756,18.7751
0.000420162,18.7751
0.000434611,18.7751
0.000446907,18.7751
0.000455689,18.7751
0.000461347,18.7751
0.000464478,18.7751
0.000465474,18.7751
0.000464478,18.7751
0.000461347,18.7751
0.000455687,18.7751
0.000446905,18.7751
0.000434609,18.7751
0.00042016,18.7751
0.000412754,18.7751
0.000412756,18.7751
0.000420162,18.7751
0.000434611,18.7751
0.000446908,18.7751
0.00045569,18.7751
0.00046135,18.7751
0.00046448,18.7751
0.000465475,18.7751
0.00046448,18.7751
0.00046135,18.7751
0.00045569,18.7751
0.000446908,18.7751
0.000434611,18.7751
0.000420162,18.7751
0.000412756,18.7751
0.000420162,18.7751
0.000434611,18.7751
0.000446908,18.7751
0.00045569,18.7751
0.000461349,18.7751
0.000464479,18.7751
0.000465475,18.7751
0.000464479,18.7751
0.000461349,18.7751
0.00045569,18.7751
0.000446908,18.7751
0.000434611,18.7751
0.000420162,18.7751
0.00042016,18.7751
0.000434609,18.7751
0.000446905,18.7751
0.000455688,18.7751
0.000461348,18.7751
0.000464479,18.7751
0.000465475,18.7751
0.000464479,18.7751
0.000461349,18.7751
0.00045569,18.7751
0.000446908,18.7751
0.000434611,18.7751
0.000420162,18.7751
0.000414002,18.8876
0.000421512,18.8876
0.000435991,18.8876
0.000448172,18.8876
0.000456834,18.8876
0.000462374,18.8876
0.000465432,18.8876
0.000466399,18.8876
0.000465432,18.8876
0.000462374,18.8876
0.000456834,18.8876
0.000448171,18.8876
0.000435988,18.8876
0.000421509,18.8876
0.000413999,18.8876
0.000414002,18.8876
0.000421512,18.8876
0.000435991,18.8876
0.000448174,18.8876
0.000456837,18.8876
0.000462377,18.8876
0.000465434,18.8876
0.000466401,18.8876
0.000465434,18.8876
0.000462377,18.8876
0.000456837,18.8876
0.000448174,18.8876
0.000435991,18.8876
0.000421512,18.8876
0.000414002,18.8876
0.000421512,18.8876
0.000435991,18.8876
0.000448174,18.8876
0.000456837,18.8876
0.000462377,18.8876
0.000465434,18.8876
0.000466401,18.8876
0.000465434,18.8876
0.000462377,18.8876
0.000456837,18.8876
0.000448174,18.8876
0.000435991,18.8876
0.000421512,18.8876
0.000421509,18.8876
0.000435988,18.8876
0.000448171,18.8876
0.000456834,18.8876
0.000462375,18.8876
0.000465432,18.8876
0.000466399,18.8876
0.000465432,18.8876
0.000462375,18.8876
0.000456836,18.8876
0.000448174,18.8876
0.000435991,18.8876
0.000421512,18.8876
0.000433128,19
0.000440764,19
0.000455,19
0.000466594,19
0.000474771,19
0.000479905,19
0.000482731,19
0.000483613,19
0.000482731,19
0.000479905,19
0.000474771,19
0.000466593,19
0.000454997,19
0.00044076,19
0.000433125,19
0.000433128,19
0.000440764,19
0.000455001,19
0.000466595,19
0.000474773,19
0.000479907,19
0.000482732,19
0.000483614,19
0.000482732,19
0.000479907,19
0.000474773,19
0.000466595,19
0.000455001,19
0.000440764,19
0.000433128,19
0.000440764,19
0.000455001,19
0.000466595,19
0.000474773,19
0.000479907,19
0.000482732,19
0.000483614,19
0.000482732,19
0.000479907,19
0.000474773,19
0.000466595,19
0.000455001,19
0.000440764,19
0.000440761,19
0.000454998,19
0.000466593,19
0.000474771,19
0.000479905,19
0.000482731,19
0.000483613,19
0.000482731,19
0.000479905,19
0.000474773,19
0.000466595,19
0.000455001,19
0.000440764,19
0.000344715,19.0741
0.000351761,19.0741
0.000364618,19.0741
0.000374886,19.0741
0.000382129,19.0741
0.000386641,19.0741
0.000389132,19.0741
0.000389906,19.0741
0.000389132,19.0741
0.000386641,19.0741
0.00038213,19.0741
0.000374885,19.0741
0.000364614,19.0741
0.000351756,19.0741
0.000344712,19.0741
0.000344715,19.0741
0.000351761,19.0741
0.000364618,19.0741
0.000374887,19.0741
0.00038213,19.0741
0.000386641,19.0741
0.000389132,19.0741
0.000389906,19.0741
0.000389132,19.0741
0.000386641,19.0741
0.00038213,19.0741
0.000374887,19.0741
0.000364618,19.0741
0.000351761,19.0741
0.000344715,19.0741
0.000351761,19.0741
0.000364618,19.0741
0.000374887,19.0741
0.00038213,19.0741
0.000386641,19.0741
0.000389132,19.0741
0.000389906,19.0741
0.000389132,19.0741
0.000386641,19.0741
0.00038213,19.0741
0.000374887,19.0741
0.000364618,19.0741
0.000351761,19.0741
0.000351757,19.0741
0.000364615,19.0741
0.000374885,19.0741
0.000382128,19.0741
0.000386641,19.0741
0.000389132,19.0741
0.000389906,19.0741
0.000389132,19.0741
0.000386641,19.0741
0.00038213,19.0741
0.000374887,19.0741
0.000364618,19.0741
0.000351761,19.0741
0.000101126,19.1481
0.00010677,19.1481
0.000117113,19.1481
0.00012542,19.1481
0.00013131,19.1481
0.000135008,19.1481
0.000137057,19.1481
0.0001377,19.1481
0.000137058,19.1481
0.000135009,19.1481
0.00013131,19.1481
0.000125418,19.1481
0.000117109,19.1481
0.000106765,19.1481
0.000101122,19.1481
0.000101126,19.1481
0.00010677,19.1481
0.000117113,19.1481
0.00012542,19.1481
0.000131311,19.1481
0.000135009,19.1481
0.000137058,19.1481
0.0001377,19.1481
0.000137058,19.1481
0.000135009,19.1481
0.000131311,19.1481
0.00012542,19.1481
0.000117113,19.1481
0.00010677,19.1481
0.000101127,19.1481
0.00010677,19.1481
0.000117113,19.1481
0.00012542,19.1481
0.000131311,19.1481
0.000135009,19.1481
0.000137058,19.1481
0.0001377,19.1481
0.000137058,19.1481
0.000135009,19.1481
0.000131311,19.1481
0.00012542,19.1481
0.000117113,19.1481
0.00010677,19.1481
0.000106766,19.1481
0.00011711,19.1481
0.000125418,19.1481
0.000131309,19.1481
0.000135008,19.1481
0.000137057,19.1481
0.0001377,19.1481
0.000137058,19.1481
0.000135009,19.1481
0.00013131,19.1481
0.00012542,19.1481
0.000117113,19.1481
0.00010677,19.1481
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
